COUNTER, AF3, T7, Pz, T8, AF4, MARKERS['YES','NO'], TICK, ContactQuality
8.000000000000000000e+01, 5.781537999999999556e+03, 4.217435999999999694e+03, 4.177435999999999694e+03, 4.191795000000000073e+03, 5.858462000000000444e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.100000000000000000e+01, 5.806154000000000451e+03, 4.235896999999999935e+03, 4.183590000000000146e+03, 4.203077000000000226e+03, 5.875896999999999935e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.200000000000000000e+01, 5.805127999999999702e+03, 4.233845999999999549e+03, 4.188204999999999927e+03, 4.205127999999999702e+03, 5.876922999999999774e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.300000000000000000e+01, 5.785127999999999702e+03, 4.227692000000000007e+03, 4.191282000000000153e+03, 4.209230999999999767e+03, 5.879487000000000080e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.400000000000000000e+01, 5.770256000000000313e+03, 4.235896999999999935e+03, 4.187179000000000087e+03, 4.213332999999999629e+03, 5.887692000000000007e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.500000000000000000e+01, 5.762564000000000306e+03, 4.227692000000000007e+03, 4.176922999999999774e+03, 4.216922999999999774e+03, 5.889230999999999767e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.600000000000000000e+01, 5.767179000000000087e+03, 4.219487000000000080e+03, 4.175385000000000218e+03, 4.220512999999999920e+03, 5.892307999999999993e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.700000000000000000e+01, 5.764103000000000065e+03, 4.227692000000000007e+03, 4.174359000000000378e+03, 4.212820999999999913e+03, 5.887179000000000087e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.800000000000000000e+01, 5.753332999999999629e+03, 4.227692000000000007e+03, 4.175385000000000218e+03, 4.215385000000000218e+03, 5.884614999999999782e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.900000000000000000e+01, 5.732820999999999913e+03, 4.215385000000000218e+03, 4.170256000000000313e+03, 4.222564000000000306e+03, 5.865640999999999622e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+01, 5.718974000000000160e+03, 4.213332999999999629e+03, 4.170256000000000313e+03, 4.212307999999999993e+03, 5.852820999999999913e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.100000000000000000e+01, 5.730256000000000313e+03, 4.219487000000000080e+03, 4.188204999999999927e+03, 4.210256000000000313e+03, 5.876922999999999774e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.200000000000000000e+01, 5.730769000000000233e+03, 4.221537999999999556e+03, 4.199487000000000080e+03, 4.221537999999999556e+03, 5.890256000000000313e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.300000000000000000e+01, 5.726667000000000371e+03, 4.223590000000000146e+03, 4.211282000000000153e+03, 4.224103000000000065e+03, 5.897948999999999614e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.400000000000000000e+01, 5.727692000000000007e+03, 4.229743999999999687e+03, 4.211795000000000073e+03, 4.221537999999999556e+03, 5.904614999999999782e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.500000000000000000e+01, 5.715896999999999935e+03, 4.233845999999999549e+03, 4.198974000000000160e+03, 4.224103000000000065e+03, 5.898974000000000160e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.600000000000000000e+01, 5.701025999999999840e+03, 4.227692000000000007e+03, 4.196922999999999774e+03, 4.227179000000000087e+03, 5.897435999999999694e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.700000000000000000e+01, 5.695385000000000218e+03, 4.223590000000000146e+03, 4.194872000000000298e+03, 4.229230999999999767e+03, 5.896409999999999854e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.800000000000000000e+01, 5.694359000000000378e+03, 4.227692000000000007e+03, 4.187179000000000087e+03, 4.228717999999999847e+03, 5.888717999999999847e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.900000000000000000e+01, 5.678974000000000160e+03, 4.229743999999999687e+03, 4.181025999999999840e+03, 4.212820999999999913e+03, 5.873332999999999629e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+02, 5.667692000000000007e+03, 4.229743999999999687e+03, 4.181537999999999556e+03, 4.196922999999999774e+03, 5.867692000000000007e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.010000000000000000e+02, 5.677435999999999694e+03, 4.231795000000000073e+03, 4.187692000000000007e+03, 4.205127999999999702e+03, 5.881025999999999840e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.020000000000000000e+02, 5.688717999999999847e+03, 4.235896999999999935e+03, 4.193332999999999629e+03, 4.228204999999999927e+03, 5.892307999999999993e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.030000000000000000e+02, 5.687692000000000007e+03, 4.242051000000000386e+03, 4.202564000000000306e+03, 4.230769000000000233e+03, 5.893845999999999549e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.040000000000000000e+02, 5.674359000000000378e+03, 4.246154000000000451e+03, 4.204614999999999782e+03, 4.212820999999999913e+03, 5.880000000000000000e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.050000000000000000e+02, 5.668204999999999927e+03, 4.248204999999999927e+03, 4.202564000000000306e+03, 4.213332999999999629e+03, 5.875385000000000218e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.060000000000000000e+02, 5.677948999999999614e+03, 4.248204999999999927e+03, 4.202564000000000306e+03, 4.228717999999999847e+03, 5.888204999999999927e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.070000000000000000e+02, 5.682051000000000386e+03, 4.246154000000000451e+03, 4.198974000000000160e+03, 4.228204999999999927e+03, 5.886667000000000371e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.080000000000000000e+02, 5.672820999999999913e+03, 4.246154000000000451e+03, 4.200512999999999920e+03, 4.218974000000000160e+03, 5.885127999999999702e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.090000000000000000e+02, 5.660000000000000000e+03, 4.244103000000000065e+03, 4.196409999999999854e+03, 4.217948999999999614e+03, 5.887179000000000087e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+02, 5.649230999999999767e+03, 4.233845999999999549e+03, 4.186154000000000451e+03, 4.220512999999999920e+03, 5.871282000000000153e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.110000000000000000e+02, 5.643590000000000146e+03, 4.227692000000000007e+03, 4.185640999999999622e+03, 4.216409999999999854e+03, 5.850769000000000233e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.120000000000000000e+02, 5.640000000000000000e+03, 4.231795000000000073e+03, 4.189743999999999687e+03, 4.208204999999999927e+03, 5.842564000000000306e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.130000000000000000e+02, 5.641537999999999556e+03, 4.233845999999999549e+03, 4.198974000000000160e+03, 4.218462000000000444e+03, 5.851282000000000153e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.140000000000000000e+02, 5.645640999999999622e+03, 4.227692000000000007e+03, 4.209230999999999767e+03, 4.234359000000000378e+03, 5.857948999999999614e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.150000000000000000e+02, 5.655385000000000218e+03, 4.231795000000000073e+03, 4.214359000000000378e+03, 4.232820999999999913e+03, 5.859487000000000080e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.160000000000000000e+02, 5.673845999999999549e+03, 4.258462000000000444e+03, 4.228717999999999847e+03, 4.234872000000000298e+03, 5.873845999999999549e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.170000000000000000e+02, 5.673845999999999549e+03, 4.266667000000000371e+03, 4.235896999999999935e+03, 4.239487000000000080e+03, 5.883077000000000226e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.180000000000000000e+02, 5.666154000000000451e+03, 4.246154000000000451e+03, 4.229743999999999687e+03, 4.235385000000000218e+03, 5.890769000000000233e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.190000000000000000e+02, 5.664614999999999782e+03, 4.250256000000000313e+03, 4.229230999999999767e+03, 4.242051000000000386e+03, 5.894359000000000378e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+02, 5.647692000000000007e+03, 4.266667000000000371e+03, 4.222564000000000306e+03, 4.245127999999999702e+03, 5.873332999999999629e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.210000000000000000e+02, 5.627692000000000007e+03, 4.254359000000000378e+03, 4.207179000000000087e+03, 4.228204999999999927e+03, 5.857948999999999614e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.220000000000000000e+02, 5.618462000000000444e+03, 4.244103000000000065e+03, 4.199487000000000080e+03, 4.217948999999999614e+03, 5.856409999999999854e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.230000000000000000e+02, 5.612307999999999993e+03, 4.250256000000000313e+03, 4.208717999999999847e+03, 4.225127999999999702e+03, 5.844103000000000065e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.240000000000000000e+02, 5.605640999999999622e+03, 4.252307999999999993e+03, 4.217435999999999694e+03, 4.222051000000000386e+03, 5.823590000000000146e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.250000000000000000e+02, 5.601537999999999556e+03, 4.246154000000000451e+03, 4.213845999999999549e+03, 4.211795000000000073e+03, 5.818462000000000444e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.260000000000000000e+02, 5.602564000000000306e+03, 4.246154000000000451e+03, 4.214359000000000378e+03, 4.220000000000000000e+03, 5.829230999999999767e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.270000000000000000e+02, 5.599487000000000080e+03, 4.248204999999999927e+03, 4.213845999999999549e+03, 4.228204999999999927e+03, 5.824614999999999782e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
0.000000000000000000e+00, 5.592307999999999993e+03, 4.244103000000000065e+03, 4.213332999999999629e+03, 4.220512999999999920e+03, 5.814359000000000378e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+00, 5.579487000000000080e+03, 4.240000000000000000e+03, 4.212820999999999913e+03, 4.215385000000000218e+03, 5.809743999999999687e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+00, 5.565127999999999702e+03, 4.244103000000000065e+03, 4.206154000000000451e+03, 4.223077000000000226e+03, 5.803077000000000226e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+00, 5.567692000000000007e+03, 4.250256000000000313e+03, 4.213332999999999629e+03, 4.226154000000000451e+03, 5.803590000000000146e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+00, 5.569743999999999687e+03, 4.248204999999999927e+03, 4.215896999999999935e+03, 4.224103000000000065e+03, 5.797435999999999694e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+00, 5.550769000000000233e+03, 4.246154000000000451e+03, 4.196922999999999774e+03, 4.229743999999999687e+03, 5.783590000000000146e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+00, 5.536409999999999854e+03, 4.246154000000000451e+03, 4.192820999999999913e+03, 4.233845999999999549e+03, 5.778462000000000444e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+00, 5.541537999999999556e+03, 4.250256000000000313e+03, 4.212820999999999913e+03, 4.233845999999999549e+03, 5.780512999999999920e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+00, 5.542564000000000306e+03, 4.256409999999999854e+03, 4.221537999999999556e+03, 4.237435999999999694e+03, 5.790256000000000313e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+00, 5.526667000000000371e+03, 4.252307999999999993e+03, 4.210256000000000313e+03, 4.234872000000000298e+03, 5.790256000000000313e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+01, 5.520512999999999920e+03, 4.248204999999999927e+03, 4.210769000000000233e+03, 4.229230999999999767e+03, 5.775896999999999935e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+01, 5.524103000000000065e+03, 4.244103000000000065e+03, 4.215896999999999935e+03, 4.232820999999999913e+03, 5.766667000000000371e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+01, 5.509230999999999767e+03, 4.242051000000000386e+03, 4.201025999999999840e+03, 4.229230999999999767e+03, 5.760000000000000000e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.300000000000000000e+01, 5.486667000000000371e+03, 4.242051000000000386e+03, 4.193845999999999549e+03, 4.217435999999999694e+03, 5.752307999999999993e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.400000000000000000e+01, 5.469743999999999687e+03, 4.240000000000000000e+03, 4.200000000000000000e+03, 4.209743999999999687e+03, 5.732820999999999913e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.500000000000000000e+01, 5.458462000000000444e+03, 4.229743999999999687e+03, 4.197435999999999694e+03, 4.208717999999999847e+03, 5.711282000000000153e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.600000000000000000e+01, 5.454359000000000378e+03, 4.229743999999999687e+03, 4.187692000000000007e+03, 4.211282000000000153e+03, 5.705640999999999622e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.700000000000000000e+01, 5.450256000000000313e+03, 4.240000000000000000e+03, 4.183077000000000226e+03, 4.208717999999999847e+03, 5.702051000000000386e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.800000000000000000e+01, 5.453332999999999629e+03, 4.233845999999999549e+03, 4.197435999999999694e+03, 4.208204999999999927e+03, 5.703077000000000226e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
1.900000000000000000e+01, 5.457948999999999614e+03, 4.229743999999999687e+03, 4.212307999999999993e+03, 4.214872000000000298e+03, 5.703077000000000226e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+01, 5.449743999999999687e+03, 4.237948999999999614e+03, 4.216922999999999774e+03, 4.223590000000000146e+03, 5.698974000000000160e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.100000000000000000e+01, 5.447692000000000007e+03, 4.244103000000000065e+03, 4.226667000000000371e+03, 4.230769000000000233e+03, 5.710256000000000313e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.200000000000000000e+01, 5.447692000000000007e+03, 4.246154000000000451e+03, 4.227179000000000087e+03, 4.227179000000000087e+03, 5.709743999999999687e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.300000000000000000e+01, 5.438462000000000444e+03, 4.250256000000000313e+03, 4.216409999999999854e+03, 4.221537999999999556e+03, 5.692307999999999993e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.400000000000000000e+01, 5.425127999999999702e+03, 4.248204999999999927e+03, 4.216409999999999854e+03, 4.225127999999999702e+03, 5.684614999999999782e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.500000000000000000e+01, 5.412820999999999913e+03, 4.240000000000000000e+03, 4.224614999999999782e+03, 4.229743999999999687e+03, 5.684614999999999782e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.600000000000000000e+01, 5.405127999999999702e+03, 4.240000000000000000e+03, 4.231282000000000153e+03, 4.232307999999999993e+03, 5.678974000000000160e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.700000000000000000e+01, 5.389230999999999767e+03, 4.246154000000000451e+03, 4.221537999999999556e+03, 4.228204999999999927e+03, 5.660512999999999920e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.800000000000000000e+01, 5.370256000000000313e+03, 4.240000000000000000e+03, 4.212307999999999993e+03, 4.215385000000000218e+03, 5.648717999999999847e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
2.900000000000000000e+01, 5.371282000000000153e+03, 4.235896999999999935e+03, 4.221537999999999556e+03, 4.216409999999999854e+03, 5.649743999999999687e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+01, 5.379487000000000080e+03, 4.248204999999999927e+03, 4.230256000000000313e+03, 4.227179000000000087e+03, 5.640000000000000000e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.100000000000000000e+01, 5.368204999999999927e+03, 4.252307999999999993e+03, 4.224614999999999782e+03, 4.219487000000000080e+03, 5.626154000000000451e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.200000000000000000e+01, 5.343590000000000146e+03, 4.244103000000000065e+03, 4.208204999999999927e+03, 4.206667000000000371e+03, 5.614872000000000298e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.300000000000000000e+01, 5.333332999999999629e+03, 4.244103000000000065e+03, 4.196409999999999854e+03, 4.214359000000000378e+03, 5.611282000000000153e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.400000000000000000e+01, 5.328717999999999847e+03, 4.250256000000000313e+03, 4.196922999999999774e+03, 4.221025999999999840e+03, 5.613332999999999629e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.500000000000000000e+01, 5.315385000000000218e+03, 4.244103000000000065e+03, 4.198462000000000444e+03, 4.209230999999999767e+03, 5.602564000000000306e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.600000000000000000e+01, 5.311282000000000153e+03, 4.246154000000000451e+03, 4.202564000000000306e+03, 4.212307999999999993e+03, 5.598462000000000444e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.700000000000000000e+01, 5.309230999999999767e+03, 4.258462000000000444e+03, 4.205640999999999622e+03, 4.225640999999999622e+03, 5.607692000000000007e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.800000000000000000e+01, 5.293845999999999549e+03, 4.262564000000000306e+03, 4.209230999999999767e+03, 4.225127999999999702e+03, 5.605640999999999622e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
3.900000000000000000e+01, 5.286667000000000371e+03, 4.262564000000000306e+03, 4.218462000000000444e+03, 4.222051000000000386e+03, 5.592820999999999913e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+01, 5.284614999999999782e+03, 4.268717999999999847e+03, 4.215385000000000218e+03, 4.217948999999999614e+03, 5.584103000000000065e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.100000000000000000e+01, 5.271282000000000153e+03, 4.258462000000000444e+03, 4.209230999999999767e+03, 4.205127999999999702e+03, 5.583590000000000146e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.200000000000000000e+01, 5.252820999999999913e+03, 4.250256000000000313e+03, 4.206667000000000371e+03, 4.200000000000000000e+03, 5.566154000000000451e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
4.300000000000000000e+01, 5.246154000000000451e+03, 4.254359000000000378e+03, 4.202051000000000386e+03, 4.220000000000000000e+03, 5.547692000000000007e+03, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+02
