COUNTER, AF3, T7, Pz, T8, AF4, MARKERS['YES','NO'], TICK, ContactQuality
3.600000000000000000e+01, 5.393845999999999549e+03, 4.121025999999999840e+03, 4.151795000000000073e+03, 4.220512999999999920e+03, 5.523077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.700000000000000000e+01, 5.387179000000000087e+03, 4.112820999999999913e+03, 4.147692000000000007e+03, 4.227179000000000087e+03, 5.519487000000000080e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.800000000000000000e+01, 5.386154000000000451e+03, 4.104614999999999782e+03, 4.139487000000000080e+03, 4.234872000000000298e+03, 5.520512999999999920e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.900000000000000000e+01, 5.378974000000000160e+03, 4.104614999999999782e+03, 4.136409999999999854e+03, 4.220000000000000000e+03, 5.515385000000000218e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+01, 5.360512999999999920e+03, 4.106667000000000371e+03, 4.136922999999999774e+03, 4.197948999999999614e+03, 5.500000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.100000000000000000e+01, 5.356922999999999774e+03, 4.114872000000000298e+03, 4.152307999999999993e+03, 4.208204999999999927e+03, 5.495896999999999935e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.200000000000000000e+01, 5.349230999999999767e+03, 4.123077000000000226e+03, 4.162051000000000386e+03, 4.221537999999999556e+03, 5.488717999999999847e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.300000000000000000e+01, 5.331795000000000073e+03, 4.118974000000000160e+03, 4.156409999999999854e+03, 4.205127999999999702e+03, 5.480512999999999920e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.400000000000000000e+01, 5.328204999999999927e+03, 4.116922999999999774e+03, 4.158462000000000444e+03, 4.196409999999999854e+03, 5.477948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.500000000000000000e+01, 5.333332999999999629e+03, 4.118974000000000160e+03, 4.166154000000000451e+03, 4.212820999999999913e+03, 5.474359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.600000000000000000e+01, 5.333332999999999629e+03, 4.127179000000000087e+03, 4.164103000000000065e+03, 4.218974000000000160e+03, 5.476409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.700000000000000000e+01, 5.327179000000000087e+03, 4.123077000000000226e+03, 4.151795000000000073e+03, 4.208717999999999847e+03, 5.467692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.800000000000000000e+01, 5.323590000000000146e+03, 4.106667000000000371e+03, 4.153845999999999549e+03, 4.217435999999999694e+03, 5.461025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.900000000000000000e+01, 5.321025999999999840e+03, 4.106667000000000371e+03, 4.151795000000000073e+03, 4.229743999999999687e+03, 5.466667000000000371e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+01, 5.302051000000000386e+03, 4.123077000000000226e+03, 4.141537999999999556e+03, 4.207179000000000087e+03, 5.462564000000000306e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.100000000000000000e+01, 5.285127999999999702e+03, 4.123077000000000226e+03, 4.153332999999999629e+03, 4.193332999999999629e+03, 5.457435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.200000000000000000e+01, 5.287692000000000007e+03, 4.116922999999999774e+03, 4.159487000000000080e+03, 4.214359000000000378e+03, 5.464103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.300000000000000000e+01, 5.303590000000000146e+03, 4.121025999999999840e+03, 4.149743999999999687e+03, 4.232820999999999913e+03, 5.480512999999999920e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.400000000000000000e+01, 5.318462000000000444e+03, 4.118974000000000160e+03, 4.156409999999999854e+03, 4.230256000000000313e+03, 5.493845999999999549e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.500000000000000000e+01, 5.332820999999999913e+03, 4.116922999999999774e+03, 4.171282000000000153e+03, 4.226667000000000371e+03, 5.501537999999999556e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.600000000000000000e+01, 5.349743999999999687e+03, 4.135385000000000218e+03, 4.176922999999999774e+03, 4.235896999999999935e+03, 5.516409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.700000000000000000e+01, 5.354359000000000378e+03, 4.147692000000000007e+03, 4.182564000000000306e+03, 4.252820999999999913e+03, 5.527692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.800000000000000000e+01, 5.364103000000000065e+03, 4.141537999999999556e+03, 4.200000000000000000e+03, 4.271282000000000153e+03, 5.545127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.900000000000000000e+01, 5.385127999999999702e+03, 4.135385000000000218e+03, 4.207692000000000007e+03, 4.269230999999999767e+03, 5.562051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+01, 5.373845999999999549e+03, 4.139487000000000080e+03, 4.191282000000000153e+03, 4.252820999999999913e+03, 5.537948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.100000000000000000e+01, 5.351282000000000153e+03, 4.133332999999999629e+03, 4.185640999999999622e+03, 4.255896999999999935e+03, 5.516409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.200000000000000000e+01, 5.343590000000000146e+03, 4.129230999999999767e+03, 4.191795000000000073e+03, 4.263590000000000146e+03, 5.512307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.300000000000000000e+01, 5.333332999999999629e+03, 4.141537999999999556e+03, 4.194359000000000378e+03, 4.263077000000000226e+03, 5.500000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.400000000000000000e+01, 5.321537999999999556e+03, 4.155896999999999935e+03, 4.208717999999999847e+03, 4.265127999999999702e+03, 5.486154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.500000000000000000e+01, 5.313845999999999549e+03, 4.151795000000000073e+03, 4.217435999999999694e+03, 4.267692000000000007e+03, 5.465127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.600000000000000000e+01, 5.306154000000000451e+03, 4.147692000000000007e+03, 4.212820999999999913e+03, 4.266667000000000371e+03, 5.451282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.700000000000000000e+01, 5.291795000000000073e+03, 4.155896999999999935e+03, 4.206667000000000371e+03, 4.261537999999999556e+03, 5.444103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.800000000000000000e+01, 5.285127999999999702e+03, 4.157948999999999614e+03, 4.219487000000000080e+03, 4.260000000000000000e+03, 5.442051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.900000000000000000e+01, 5.281537999999999556e+03, 4.155896999999999935e+03, 4.245127999999999702e+03, 4.258462000000000444e+03, 5.436409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+01, 5.258974000000000160e+03, 4.164103000000000065e+03, 4.242051000000000386e+03, 4.261025999999999840e+03, 5.409230999999999767e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.100000000000000000e+01, 5.246154000000000451e+03, 4.172307999999999993e+03, 4.224614999999999782e+03, 4.273332999999999629e+03, 5.394872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.200000000000000000e+01, 5.235896999999999935e+03, 4.168204999999999927e+03, 4.221537999999999556e+03, 4.261025999999999840e+03, 5.383590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.300000000000000000e+01, 5.234872000000000298e+03, 4.172307999999999993e+03, 4.229743999999999687e+03, 4.246667000000000371e+03, 5.380000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.400000000000000000e+01, 5.269230999999999767e+03, 4.180512999999999920e+03, 4.235896999999999935e+03, 4.265640999999999622e+03, 5.407692000000000007e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.500000000000000000e+01, 5.285127999999999702e+03, 4.176409999999999854e+03, 4.220000000000000000e+03, 4.270769000000000233e+03, 5.411282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.600000000000000000e+01, 5.271282000000000153e+03, 4.168204999999999927e+03, 4.206154000000000451e+03, 4.244614999999999782e+03, 5.385127999999999702e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.700000000000000000e+01, 5.266154000000000451e+03, 4.170256000000000313e+03, 4.203590000000000146e+03, 4.236409999999999854e+03, 5.366667000000000371e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.800000000000000000e+01, 5.265127999999999702e+03, 4.174359000000000378e+03, 4.205127999999999702e+03, 4.246154000000000451e+03, 5.354872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.900000000000000000e+01, 5.252307999999999993e+03, 4.174359000000000378e+03, 4.212820999999999913e+03, 4.249743999999999687e+03, 5.339487000000000080e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+01, 5.234872000000000298e+03, 4.174359000000000378e+03, 4.207692000000000007e+03, 4.254872000000000298e+03, 5.317435999999999694e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.100000000000000000e+01, 5.221537999999999556e+03, 4.172307999999999993e+03, 4.200512999999999920e+03, 4.252307999999999993e+03, 5.300000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.200000000000000000e+01, 5.202564000000000306e+03, 4.164103000000000065e+03, 4.200000000000000000e+03, 4.238974000000000160e+03, 5.283590000000000146e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.300000000000000000e+01, 5.181025999999999840e+03, 4.160000000000000000e+03, 4.201537999999999556e+03, 4.238462000000000444e+03, 5.266154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.400000000000000000e+01, 5.170256000000000313e+03, 4.166154000000000451e+03, 4.214359000000000378e+03, 4.249743999999999687e+03, 5.251282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.500000000000000000e+01, 5.158974000000000160e+03, 4.170256000000000313e+03, 4.222051000000000386e+03, 4.246154000000000451e+03, 5.227179000000000087e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.600000000000000000e+01, 5.148204999999999927e+03, 4.168204999999999927e+03, 4.221537999999999556e+03, 4.237435999999999694e+03, 5.211282000000000153e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.700000000000000000e+01, 5.147179000000000087e+03, 4.174359000000000378e+03, 4.220512999999999920e+03, 4.240000000000000000e+03, 5.200000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.800000000000000000e+01, 5.144614999999999782e+03, 4.174359000000000378e+03, 4.214872000000000298e+03, 4.235385000000000218e+03, 5.177948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.900000000000000000e+01, 5.132820999999999913e+03, 4.160000000000000000e+03, 4.210256000000000313e+03, 4.231282000000000153e+03, 5.161025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+01, 5.112307999999999993e+03, 4.157948999999999614e+03, 4.207179000000000087e+03, 4.234359000000000378e+03, 5.144103000000000065e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.100000000000000000e+01, 5.099487000000000080e+03, 4.166154000000000451e+03, 4.205127999999999702e+03, 4.239487000000000080e+03, 5.137948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.200000000000000000e+01, 5.099487000000000080e+03, 4.170256000000000313e+03, 4.203077000000000226e+03, 4.242564000000000306e+03, 5.134872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.300000000000000000e+01, 5.097435999999999694e+03, 4.170256000000000313e+03, 4.203590000000000146e+03, 4.247179000000000087e+03, 5.114872000000000298e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.400000000000000000e+01, 5.086667000000000371e+03, 4.168204999999999927e+03, 4.213845999999999549e+03, 4.252820999999999913e+03, 5.100000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.500000000000000000e+01, 5.063590000000000146e+03, 4.162051000000000386e+03, 4.214359000000000378e+03, 4.251282000000000153e+03, 5.080000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.600000000000000000e+01, 5.048204999999999927e+03, 4.155896999999999935e+03, 4.215896999999999935e+03, 4.252820999999999913e+03, 5.054359000000000378e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.700000000000000000e+01, 5.043077000000000226e+03, 4.151795000000000073e+03, 4.224103000000000065e+03, 4.253332999999999629e+03, 5.043077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.800000000000000000e+01, 5.027179000000000087e+03, 4.151795000000000073e+03, 4.220512999999999920e+03, 4.244103000000000065e+03, 5.021537999999999556e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.900000000000000000e+01, 5.020000000000000000e+03, 4.151795000000000073e+03, 4.220000000000000000e+03, 4.239487000000000080e+03, 5.002051000000000386e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+02, 5.021537999999999556e+03, 4.153845999999999549e+03, 4.216409999999999854e+03, 4.241025999999999840e+03, 4.992307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.010000000000000000e+02, 5.012307999999999993e+03, 4.149743999999999687e+03, 4.204103000000000065e+03, 4.240000000000000000e+03, 4.976409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.020000000000000000e+02, 5.002564000000000306e+03, 4.149743999999999687e+03, 4.205127999999999702e+03, 4.237435999999999694e+03, 4.958974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.030000000000000000e+02, 4.993332999999999629e+03, 4.151795000000000073e+03, 4.207179000000000087e+03, 4.230769000000000233e+03, 4.941025999999999840e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.040000000000000000e+02, 4.978462000000000444e+03, 4.147692000000000007e+03, 4.206154000000000451e+03, 4.223077000000000226e+03, 4.926154000000000451e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.050000000000000000e+02, 4.963077000000000226e+03, 4.149743999999999687e+03, 4.203077000000000226e+03, 4.221025999999999840e+03, 4.900000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.060000000000000000e+02, 4.957948999999999614e+03, 4.166154000000000451e+03, 4.201537999999999556e+03, 4.225640999999999622e+03, 4.873332999999999629e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.070000000000000000e+02, 4.956409999999999854e+03, 4.168204999999999927e+03, 4.210769000000000233e+03, 4.238974000000000160e+03, 4.863077000000000226e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.080000000000000000e+02, 4.936409999999999854e+03, 4.160000000000000000e+03, 4.212307999999999993e+03, 4.247692000000000007e+03, 4.837948999999999614e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.090000000000000000e+02, 4.923077000000000226e+03, 4.157948999999999614e+03, 4.223077000000000226e+03, 4.254359000000000378e+03, 4.818462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+02, 4.925640999999999622e+03, 4.168204999999999927e+03, 4.243590000000000146e+03, 4.261537999999999556e+03, 4.812307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.110000000000000000e+02, 4.917948999999999614e+03, 4.170256000000000313e+03, 4.242564000000000306e+03, 4.257435999999999694e+03, 4.796409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.120000000000000000e+02, 4.900512999999999920e+03, 4.155896999999999935e+03, 4.221025999999999840e+03, 4.244103000000000065e+03, 4.772307999999999993e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.130000000000000000e+02, 4.883590000000000146e+03, 4.147692000000000007e+03, 4.202051000000000386e+03, 4.243077000000000226e+03, 4.738974000000000160e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.140000000000000000e+02, 4.881537999999999556e+03, 4.151795000000000073e+03, 4.203590000000000146e+03, 4.254359000000000378e+03, 4.716409999999999854e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.150000000000000000e+02, 4.879487000000000080e+03, 4.155896999999999935e+03, 4.202051000000000386e+03, 4.250769000000000233e+03, 4.698462000000000444e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.160000000000000000e+02, 4.857435999999999694e+03, 4.147692000000000007e+03, 4.189743999999999687e+03, 4.237948999999999614e+03, 4.672820999999999913e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.170000000000000000e+02, 4.841537999999999556e+03, 4.141537999999999556e+03, 4.192820999999999913e+03, 4.235385000000000218e+03, 4.649230999999999767e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.180000000000000000e+02, 4.835896999999999935e+03, 4.143590000000000146e+03, 4.200000000000000000e+03, 4.233845999999999549e+03, 4.613845999999999549e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.190000000000000000e+02, 4.829743999999999687e+03, 4.149743999999999687e+03, 4.206667000000000371e+03, 4.235896999999999935e+03, 4.593845999999999549e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+02, 4.817435999999999694e+03, 4.155896999999999935e+03, 4.213845999999999549e+03, 4.236922999999999774e+03, 4.590256000000000313e+03, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
