COUNTER, AF3, T7, Pz, T8, AF4, MARKERS['YES','NO'], TICK, ContactQuality
7.600000000000000000e+01, 4.797948999999999614e+03, 4.336409999999999854e+03, 4.232820999999999913e+03, 4.232307999999999993e+03, 5.184614999999999782e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.700000000000000000e+01, 4.802564000000000306e+03, 4.328204999999999927e+03, 4.239487000000000080e+03, 4.234359000000000378e+03, 5.192820999999999913e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.800000000000000000e+01, 4.797435999999999694e+03, 4.320000000000000000e+03, 4.225640999999999622e+03, 4.233845999999999549e+03, 5.186154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.900000000000000000e+01, 4.784103000000000065e+03, 4.315896999999999935e+03, 4.206667000000000371e+03, 4.233845999999999549e+03, 5.169230999999999767e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+01, 4.764103000000000065e+03, 4.311795000000000073e+03, 4.195896999999999935e+03, 4.227179000000000087e+03, 5.157435999999999694e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.100000000000000000e+01, 4.764614999999999782e+03, 4.301537999999999556e+03, 4.186667000000000371e+03, 4.228717999999999847e+03, 5.160512999999999920e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.200000000000000000e+01, 4.770769000000000233e+03, 4.297435999999999694e+03, 4.176922999999999774e+03, 4.229230999999999767e+03, 5.154359000000000378e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.300000000000000000e+01, 4.746667000000000371e+03, 4.299487000000000080e+03, 4.170769000000000233e+03, 4.209743999999999687e+03, 5.128717999999999847e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.400000000000000000e+01, 4.724614999999999782e+03, 4.287179000000000087e+03, 4.178462000000000444e+03, 4.208717999999999847e+03, 5.113845999999999549e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.500000000000000000e+01, 4.731282000000000153e+03, 4.283077000000000226e+03, 4.196409999999999854e+03, 4.224614999999999782e+03, 5.108717999999999847e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.600000000000000000e+01, 4.735385000000000218e+03, 4.291282000000000153e+03, 4.204614999999999782e+03, 4.222564000000000306e+03, 5.102051000000000386e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.700000000000000000e+01, 4.729230999999999767e+03, 4.297435999999999694e+03, 4.203077000000000226e+03, 4.224103000000000065e+03, 5.111282000000000153e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.800000000000000000e+01, 4.729230999999999767e+03, 4.293332999999999629e+03, 4.209230999999999767e+03, 4.232820999999999913e+03, 5.126154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.900000000000000000e+01, 4.729743999999999687e+03, 4.293332999999999629e+03, 4.222051000000000386e+03, 4.225127999999999702e+03, 5.126667000000000371e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+01, 4.723590000000000146e+03, 4.299487000000000080e+03, 4.216409999999999854e+03, 4.217435999999999694e+03, 5.112307999999999993e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.100000000000000000e+01, 4.720512999999999920e+03, 4.293332999999999629e+03, 4.198462000000000444e+03, 4.222564000000000306e+03, 5.103590000000000146e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.200000000000000000e+01, 4.717435999999999694e+03, 4.281025999999999840e+03, 4.200000000000000000e+03, 4.224103000000000065e+03, 5.094872000000000298e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.300000000000000000e+01, 4.701025999999999840e+03, 4.278974000000000160e+03, 4.205127999999999702e+03, 4.213845999999999549e+03, 5.066154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.400000000000000000e+01, 4.684103000000000065e+03, 4.278974000000000160e+03, 4.190769000000000233e+03, 4.203590000000000146e+03, 5.050256000000000313e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.500000000000000000e+01, 4.673845999999999549e+03, 4.266667000000000371e+03, 4.179487000000000080e+03, 4.196409999999999854e+03, 5.058462000000000444e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.600000000000000000e+01, 4.667692000000000007e+03, 4.256409999999999854e+03, 4.183077000000000226e+03, 4.195896999999999935e+03, 5.062051000000000386e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.700000000000000000e+01, 4.657435999999999694e+03, 4.252307999999999993e+03, 4.182051000000000386e+03, 4.204103000000000065e+03, 5.047179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.800000000000000000e+01, 4.644103000000000065e+03, 4.258462000000000444e+03, 4.184614999999999782e+03, 4.214872000000000298e+03, 5.033332999999999629e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.900000000000000000e+01, 4.641025999999999840e+03, 4.268717999999999847e+03, 4.198974000000000160e+03, 4.220512999999999920e+03, 5.037948999999999614e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+02, 4.648717999999999847e+03, 4.270769000000000233e+03, 4.201025999999999840e+03, 4.224614999999999782e+03, 5.043077000000000226e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.010000000000000000e+02, 4.662051000000000386e+03, 4.272820999999999913e+03, 4.204103000000000065e+03, 4.232820999999999913e+03, 5.046154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.020000000000000000e+02, 4.673845999999999549e+03, 4.278974000000000160e+03, 4.219487000000000080e+03, 4.233845999999999549e+03, 5.050769000000000233e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.030000000000000000e+02, 4.667179000000000087e+03, 4.276922999999999774e+03, 4.222564000000000306e+03, 4.235385000000000218e+03, 5.040000000000000000e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.040000000000000000e+02, 4.645127999999999702e+03, 4.262564000000000306e+03, 4.208204999999999927e+03, 4.237435999999999694e+03, 5.016922999999999774e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.050000000000000000e+02, 4.635385000000000218e+03, 4.256409999999999854e+03, 4.194872000000000298e+03, 4.222051000000000386e+03, 5.003590000000000146e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.060000000000000000e+02, 4.636409999999999854e+03, 4.254359000000000378e+03, 4.184103000000000065e+03, 4.213845999999999549e+03, 5.001025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.070000000000000000e+02, 4.616409999999999854e+03, 4.240000000000000000e+03, 4.170256000000000313e+03, 4.215385000000000218e+03, 4.987179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.080000000000000000e+02, 4.596409999999999854e+03, 4.219487000000000080e+03, 4.161025999999999840e+03, 4.196409999999999854e+03, 4.966667000000000371e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.090000000000000000e+02, 4.598974000000000160e+03, 4.221537999999999556e+03, 4.165127999999999702e+03, 4.189230999999999767e+03, 4.961025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+02, 4.590769000000000233e+03, 4.242051000000000386e+03, 4.171282000000000153e+03, 4.202564000000000306e+03, 4.960000000000000000e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.110000000000000000e+02, 4.575385000000000218e+03, 4.229743999999999687e+03, 4.163590000000000146e+03, 4.197435999999999694e+03, 4.952307999999999993e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.120000000000000000e+02, 4.592307999999999993e+03, 4.213332999999999629e+03, 4.167692000000000007e+03, 4.195385000000000218e+03, 4.965127999999999702e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.130000000000000000e+02, 4.616409999999999854e+03, 4.225640999999999622e+03, 4.198974000000000160e+03, 4.216922999999999774e+03, 4.994359000000000378e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.140000000000000000e+02, 4.615385000000000218e+03, 4.233845999999999549e+03, 4.217948999999999614e+03, 4.224614999999999782e+03, 5.003077000000000226e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.150000000000000000e+02, 4.616409999999999854e+03, 4.231795000000000073e+03, 4.215896999999999935e+03, 4.215896999999999935e+03, 4.988717999999999847e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.160000000000000000e+02, 4.639487000000000080e+03, 4.229743999999999687e+03, 4.216922999999999774e+03, 4.221537999999999556e+03, 4.982051000000000386e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.170000000000000000e+02, 4.665127999999999702e+03, 4.235896999999999935e+03, 4.213332999999999629e+03, 4.231282000000000153e+03, 4.994359000000000378e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.180000000000000000e+02, 4.683077000000000226e+03, 4.235896999999999935e+03, 4.194872000000000298e+03, 4.225640999999999622e+03, 5.007692000000000007e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.190000000000000000e+02, 4.706154000000000451e+03, 4.225640999999999622e+03, 4.177435999999999694e+03, 4.215896999999999935e+03, 5.021025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+02, 4.746154000000000451e+03, 4.219487000000000080e+03, 4.169230999999999767e+03, 4.215385000000000218e+03, 5.047179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.210000000000000000e+02, 4.786154000000000451e+03, 4.225640999999999622e+03, 4.173332999999999629e+03, 4.217435999999999694e+03, 5.078462000000000444e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.220000000000000000e+02, 4.812307999999999993e+03, 4.227692000000000007e+03, 4.193332999999999629e+03, 4.214359000000000378e+03, 5.101537999999999556e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.230000000000000000e+02, 4.829743999999999687e+03, 4.246154000000000451e+03, 4.208717999999999847e+03, 4.214359000000000378e+03, 5.113332999999999629e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.240000000000000000e+02, 4.829230999999999767e+03, 4.268717999999999847e+03, 4.209230999999999767e+03, 4.220000000000000000e+03, 5.118462000000000444e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.250000000000000000e+02, 4.795896999999999935e+03, 4.256409999999999854e+03, 4.205127999999999702e+03, 4.220000000000000000e+03, 5.106154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.260000000000000000e+02, 4.753332999999999629e+03, 4.240000000000000000e+03, 4.201025999999999840e+03, 4.215896999999999935e+03, 5.071795000000000073e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.270000000000000000e+02, 4.730769000000000233e+03, 4.248204999999999927e+03, 4.198462000000000444e+03, 4.217435999999999694e+03, 5.046667000000000371e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
0.000000000000000000e+00, 4.711282000000000153e+03, 4.252307999999999993e+03, 4.196409999999999854e+03, 4.228204999999999927e+03, 5.037948999999999614e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+00, 4.686154000000000451e+03, 4.252307999999999993e+03, 4.197435999999999694e+03, 4.236409999999999854e+03, 5.024614999999999782e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+00, 4.666154000000000451e+03, 4.262564000000000306e+03, 4.201537999999999556e+03, 4.234872000000000298e+03, 5.001025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+00, 4.640512999999999920e+03, 4.264614999999999782e+03, 4.200512999999999920e+03, 4.232820999999999913e+03, 4.981025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+00, 4.608204999999999927e+03, 4.260512999999999920e+03, 4.194359000000000378e+03, 4.235385000000000218e+03, 4.972307999999999993e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
5.000000000000000000e+00, 4.582051000000000386e+03, 4.252307999999999993e+03, 4.184614999999999782e+03, 4.233845999999999549e+03, 4.950769000000000233e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
6.000000000000000000e+00, 4.562051000000000386e+03, 4.248204999999999927e+03, 4.181025999999999840e+03, 4.234359000000000378e+03, 4.917948999999999614e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
7.000000000000000000e+00, 4.541537999999999556e+03, 4.244103000000000065e+03, 4.191795000000000073e+03, 4.231282000000000153e+03, 4.901025999999999840e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
8.000000000000000000e+00, 4.521537999999999556e+03, 4.246154000000000451e+03, 4.200000000000000000e+03, 4.217435999999999694e+03, 4.891795000000000073e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
9.000000000000000000e+00, 4.503077000000000226e+03, 4.250256000000000313e+03, 4.190769000000000233e+03, 4.209743999999999687e+03, 4.870256000000000313e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000000e+01, 4.487692000000000007e+03, 4.250256000000000313e+03, 4.188204999999999927e+03, 4.213332999999999629e+03, 4.851282000000000153e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.100000000000000000e+01, 4.482564000000000306e+03, 4.252307999999999993e+03, 4.204614999999999782e+03, 4.217435999999999694e+03, 4.862051000000000386e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.200000000000000000e+01, 4.480000000000000000e+03, 4.254359000000000378e+03, 4.212307999999999993e+03, 4.216922999999999774e+03, 4.873845999999999549e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.300000000000000000e+01, 4.466154000000000451e+03, 4.244103000000000065e+03, 4.202051000000000386e+03, 4.214872000000000298e+03, 4.849230999999999767e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.400000000000000000e+01, 4.446154000000000451e+03, 4.250256000000000313e+03, 4.201537999999999556e+03, 4.218462000000000444e+03, 4.826154000000000451e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.500000000000000000e+01, 4.418974000000000160e+03, 4.262564000000000306e+03, 4.197948999999999614e+03, 4.224103000000000065e+03, 4.817435999999999694e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.600000000000000000e+01, 4.395385000000000218e+03, 4.242051000000000386e+03, 4.177948999999999614e+03, 4.221537999999999556e+03, 4.807179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.700000000000000000e+01, 4.400000000000000000e+03, 4.225640999999999622e+03, 4.165127999999999702e+03, 4.216409999999999854e+03, 4.802564000000000306e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.800000000000000000e+01, 4.409230999999999767e+03, 4.240000000000000000e+03, 4.168204999999999927e+03, 4.219487000000000080e+03, 4.793845999999999549e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
1.900000000000000000e+01, 4.392820999999999913e+03, 4.242051000000000386e+03, 4.174359000000000378e+03, 4.217435999999999694e+03, 4.768204999999999927e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.000000000000000000e+01, 4.373332999999999629e+03, 4.227692000000000007e+03, 4.180000000000000000e+03, 4.207692000000000007e+03, 4.749743999999999687e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.100000000000000000e+01, 4.369230999999999767e+03, 4.229743999999999687e+03, 4.186667000000000371e+03, 4.204103000000000065e+03, 4.755896999999999935e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.200000000000000000e+01, 4.366667000000000371e+03, 4.233845999999999549e+03, 4.187692000000000007e+03, 4.203077000000000226e+03, 4.759487000000000080e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.300000000000000000e+01, 4.362564000000000306e+03, 4.231795000000000073e+03, 4.182051000000000386e+03, 4.197435999999999694e+03, 4.745640999999999622e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.400000000000000000e+01, 4.364614999999999782e+03, 4.229743999999999687e+03, 4.186154000000000451e+03, 4.197435999999999694e+03, 4.742051000000000386e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.500000000000000000e+01, 4.367692000000000007e+03, 4.231795000000000073e+03, 4.192307999999999993e+03, 4.199487000000000080e+03, 4.741537999999999556e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.600000000000000000e+01, 4.362564000000000306e+03, 4.235896999999999935e+03, 4.183077000000000226e+03, 4.195896999999999935e+03, 4.719487000000000080e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.700000000000000000e+01, 4.355385000000000218e+03, 4.246154000000000451e+03, 4.176409999999999854e+03, 4.197435999999999694e+03, 4.707179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.800000000000000000e+01, 4.354872000000000298e+03, 4.250256000000000313e+03, 4.183077000000000226e+03, 4.206154000000000451e+03, 4.723590000000000146e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
2.900000000000000000e+01, 4.354872000000000298e+03, 4.240000000000000000e+03, 4.177948999999999614e+03, 4.204614999999999782e+03, 4.730256000000000313e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.000000000000000000e+01, 4.346154000000000451e+03, 4.229743999999999687e+03, 4.162564000000000306e+03, 4.191282000000000153e+03, 4.707692000000000007e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.100000000000000000e+01, 4.337948999999999614e+03, 4.227692000000000007e+03, 4.162564000000000306e+03, 4.178462000000000444e+03, 4.687179000000000087e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.200000000000000000e+01, 4.349743999999999687e+03, 4.231795000000000073e+03, 4.178462000000000444e+03, 4.186154000000000451e+03, 4.686667000000000371e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.300000000000000000e+01, 4.362051000000000386e+03, 4.235896999999999935e+03, 4.187692000000000007e+03, 4.206154000000000451e+03, 4.683077000000000226e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.400000000000000000e+01, 4.351282000000000153e+03, 4.231795000000000073e+03, 4.185640999999999622e+03, 4.209230999999999767e+03, 4.674872000000000298e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.500000000000000000e+01, 4.332820999999999913e+03, 4.231795000000000073e+03, 4.192307999999999993e+03, 4.194872000000000298e+03, 4.675385000000000218e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.600000000000000000e+01, 4.332820999999999913e+03, 4.242051000000000386e+03, 4.205640999999999622e+03, 4.195385000000000218e+03, 4.676409999999999854e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.700000000000000000e+01, 4.331282000000000153e+03, 4.240000000000000000e+03, 4.192820999999999913e+03, 4.201537999999999556e+03, 4.669743999999999687e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.800000000000000000e+01, 4.316922999999999774e+03, 4.227692000000000007e+03, 4.167179000000000087e+03, 4.188717999999999847e+03, 4.658974000000000160e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
3.900000000000000000e+01, 4.319487000000000080e+03, 4.221537999999999556e+03, 4.167692000000000007e+03, 4.180512999999999920e+03, 4.654872000000000298e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.000000000000000000e+01, 4.331795000000000073e+03, 4.229743999999999687e+03, 4.175385000000000218e+03, 4.200000000000000000e+03, 4.655385000000000218e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
4.100000000000000000e+01, 4.333845999999999549e+03, 4.240000000000000000e+03, 4.167692000000000007e+03, 4.208717999999999847e+03, 4.652820999999999913e+03, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+02
